time,open,high,low,close
2024-08-12T09:35:00+05:30,24288.45,24299.55,24276.5,24281.95
2024-08-12T09:40:00+05:30,24280.4,24291.85,24273.25,24274.2
2024-08-12T09:45:00+05:30,24274.95,24278.65,24247.75,24253.85
2024-08-12T09:50:00+05:30,24253.8,24253.8,24226.5,24229.45
2024-08-12T09:55:00+05:30,24228.65,24237.4,24212.1,24223.4
2024-08-12T10:00:00+05:30,24223.05,24243.1,24219.25,24242.4
2024-08-12T10:05:00+05:30,24242.1,24266.65,24225.95,24256.75
2024-08-12T10:10:00+05:30,24256.8,24260.95,24237.9,24252.15
2024-08-12T10:15:00+05:30,24252.8,24298.3,24252.15,24297.75
2024-08-12T10:20:00+05:30,24296.55,24304.6,24285.85,24295
2024-08-12T10:25:00+05:30,24295.1,24297.05,24286.9,24290.85
2024-08-12T10:30:00+05:30,24291.05,24308.35,24290.2,24298.7
2024-08-12T10:35:00+05:30,24298.65,24322.5,24297.05,24320.2
2024-08-12T10:40:00+05:30,24320.75,24353.95,24320.5,24351.55
2024-08-12T10:45:00+05:30,24352.65,24360.4,24341.15,24350.5
2024-08-12T10:50:00+05:30,24350.8,24368.05,24338.85,24362.35
2024-08-12T10:55:00+05:30,24361.3,24406.1,24357,24400.3
2024-08-12T11:00:00+05:30,24400.75,24411.2,24381.15,24381.5
2024-08-12T11:05:00+05:30,24381.25,24402.45,24381.25,24400.7
2024-08-12T11:10:00+05:30,24401.65,24435.55,24397.95,24434.8
2024-08-12T11:15:00+05:30,24435.65,24467.65,24426.55,24460.6
2024-08-12T11:20:00+05:30,24461.65,24472.8,24452.9,24459.65
2024-08-12T11:25:00+05:30,24460.25,24461.05,24423.3,24450.45
2024-08-12T11:30:00+05:30,24452,24466.45,24449.6,24457.15
2024-08-12T11:35:00+05:30,24456.15,24457.6,24423.4,24429.5
2024-08-12T11:40:00+05:30,24429.55,24432.5,24409.2,24415.9
2024-08-12T11:45:00+05:30,24416.1,24432.4,24415.75,24420.25
2024-08-12T11:50:00+05:30,24419.55,24421.85,24404.1,24408.2
2024-08-12T11:55:00+05:30,24408.35,24431.1,24408.25,24418.25
2024-08-12T12:00:00+05:30,24418.7,24426.3,24409.35,24420.35
2024-08-12T12:05:00+05:30,24421.65,24423.85,24412.3,24413
2024-08-12T12:10:00+05:30,24413.05,24415.65,24387.25,24388.1
2024-08-12T12:15:00+05:30,24388.75,24409.85,24388.15,24406.8
2024-08-12T12:20:00+05:30,24406,24409.05,24396.3,24403.95
2024-08-12T12:25:00+05:30,24404.35,24405.5,24382.4,24391.5
2024-08-12T12:30:00+05:30,24392.05,24407.2,24380.55,24406
2024-08-12T12:35:00+05:30,24405.55,24425.15,24404.8,24419.55
2024-08-12T12:40:00+05:30,24419.65,24429.1,24417.3,24427.1
2024-08-12T12:45:00+05:30,24428.35,24436.45,24419.75,24434.15
2024-08-12T12:50:00+05:30,24433.45,24435.4,24411.05,24415.9
2024-08-12T12:55:00+05:30,24416.75,24421.1,24400.1,24402.8
2024-08-12T13:00:00+05:30,24406.15,24439.1,24403.05,24425.55
2024-08-12T13:05:00+05:30,24426.65,24426.65,24406.2,24411.05
2024-08-12T13:10:00+05:30,24410.8,24415.7,24400.2,24404.65
2024-08-12T13:15:00+05:30,24404.4,24408.1,24398.55,24401.75
2024-08-12T13:20:00+05:30,24402.6,24414.7,24392.75,24412.8
2024-08-12T13:25:00+05:30,24412.85,24417.15,24400.1,24415.3
2024-08-12T13:30:00+05:30,24415.55,24421.95,24411.95,24415.9
2024-08-12T13:35:00+05:30,24416.15,24419.9,24409.5,24419.15
2024-08-12T13:40:00+05:30,24419.25,24422.55,24412.95,24419.65
2024-08-12T13:45:00+05:30,24420.1,24426.4,24415.1,24421.8
2024-08-12T13:50:00+05:30,24422.4,24432.65,24418,24425
2024-08-12T13:55:00+05:30,24424.2,24429.15,24415.6,24423.75
2024-08-12T14:00:00+05:30,24423.35,24433.25,24421,24425.6
2024-08-12T14:05:00+05:30,24425.75,24443.7,24421,24436.75
2024-08-12T14:10:00+05:30,24436.3,24444.35,24429.65,24435.3
2024-08-12T14:15:00+05:30,24434.7,24440.55,24420.15,24420.7
2024-08-12T14:20:00+05:30,24419.35,24421.65,24395.85,24403.7
2024-08-12T14:25:00+05:30,24403.6,24411.3,24398.05,24407.9
2024-08-12T14:30:00+05:30,24406.4,24412.2,24393.35,24404.55
2024-08-12T14:35:00+05:30,24404.6,24411.9,24393.65,24409.6
2024-08-12T14:40:00+05:30,24409.1,24417.1,24400.15,24412.75
2024-08-12T14:45:00+05:30,24414.65,24429.35,24408.15,24411.2
2024-08-12T14:50:00+05:30,24411.85,24420,24353.45,24360.1
2024-08-12T14:55:00+05:30,24359.25,24373.7,24349,24349
2024-08-12T15:00:00+05:30,24350.8,24355.75,24302.4,24338.2
2024-08-12T15:05:00+05:30,24341.75,24356.7,24335.05,24342.8
2024-08-12T15:10:00+05:30,24343.55,24353.5,24333.9,24345.7
2024-08-12T15:15:00+05:30,24347.95,24363.55,24347.95,24359.15
2024-08-12T15:20:00+05:30,24362.1,24365.35,24355.5,24358.95
2024-08-12T15:25:00+05:30,24358.6,24359.75,24340.9,24348.8
2024-08-13T09:15:00+05:30,24359,24359.95,24315.7,24330.45
2024-08-13T09:20:00+05:30,24328,24351.05,24308.35,24332.75
2024-08-13T09:25:00+05:30,24332.55,24344.1,24318.05,24324.15
2024-08-13T09:30:00+05:30,24322.15,24340.4,24315.4,24320.4
2024-08-13T09:35:00+05:30,24321.2,24328.05,24299.4,24309
2024-08-13T09:40:00+05:30,24308.9,24354.1,24307.35,24339.85
2024-08-13T09:45:00+05:30,24340.15,24358,24335.55,24345.25
2024-08-13T09:50:00+05:30,24345.65,24349.8,24323.2,24328.9
2024-08-13T09:55:00+05:30,24328.15,24329.15,24306,24315.75
2024-08-13T10:00:00+05:30,24314.35,24336.05,24309.95,24334.35
2024-08-13T10:05:00+05:30,24333.3,24341.95,24313.45,24324.1
2024-08-13T10:10:00+05:30,24324.3,24333.7,24322.55,24330.1
2024-08-13T10:15:00+05:30,24329.7,24334.25,24313.05,24313.7
2024-08-13T10:20:00+05:30,24314.55,24318.55,24291.9,24298.25
2024-08-13T10:25:00+05:30,24297.8,24310.65,24294.95,24295.65
2024-08-13T10:30:00+05:30,24295.85,24298.8,24277.15,24293.95
2024-08-13T10:35:00+05:30,24294.9,24311.95,24294.1,24302.75
2024-08-13T10:40:00+05:30,24301.6,24304.1,24289.8,24296.85
2024-08-13T10:45:00+05:30,24296.35,24313.4,24294.6,24308.2
2024-08-13T10:50:00+05:30,24307.75,24317.95,24305.7,24313.8
2024-08-13T10:55:00+05:30,24313.65,24314.3,24300.2,24309.95
2024-08-13T11:00:00+05:30,24308.4,24315.5,24296.75,24296.95
2024-08-13T11:05:00+05:30,24296.35,24300.45,24290.95,24296
2024-08-13T11:10:00+05:30,24295.4,24314.65,24294.25,24313.35
2024-08-13T11:15:00+05:30,24312.35,24315.5,24303.25,24314.85
2024-08-13T11:20:00+05:30,24314.25,24321.55,24307,24310.85
2024-08-13T11:25:00+05:30,24310.95,24328.15,24305.55,24326.9
2024-08-13T11:30:00+05:30,24326.85,24329.3,24312.2,24312.95
2024-08-13T11:35:00+05:30,24312.75,24324.8,24311.35,24321.8
2024-08-13T11:40:00+05:30,24321.4,24323.05,24306.2,24311.8
2024-08-13T11:45:00+05:30,24311.5,24316.9,24304.8,24315.15
2024-08-13T11:50:00+05:30,24314.8,24326.9,24313.95,24326.1
2024-08-13T11:55:00+05:30,24324.95,24330.15,24321,24323.7
2024-08-13T12:00:00+05:30,24322.8,24327.65,24284.55,24286.05
2024-08-13T12:05:00+05:30,24285.6,24296.35,24268.8,24292.25
2024-08-13T12:10:00+05:30,24291.7,24302.45,24291.55,24296
2024-08-13T12:15:00+05:30,24296.65,24297.6,24280.45,24291
2024-08-13T12:20:00+05:30,24291.45,24294.15,24276.05,24278.1
2024-08-13T12:25:00+05:30,24277.5,24289,24275.5,24286.15
2024-08-13T12:30:00+05:30,24285.55,24287.95,24250.95,24259.2
2024-08-13T12:35:00+05:30,24258.9,24271.2,24253.8,24267.5
2024-08-13T12:40:00+05:30,24267.75,24271.1,24252.15,24255.45
2024-08-13T12:45:00+05:30,24253.9,24256.85,24218.2,24237.9
2024-08-13T12:50:00+05:30,24238.5,24252.8,24234.75,24239.65
2024-08-13T12:55:00+05:30,24239.45,24248.6,24233.9,24234.3
2024-08-13T13:00:00+05:30,24233.45,24243.3,24203.65,24209.5
2024-08-13T13:05:00+05:30,24210.1,24236.05,24203.2,24223.85
2024-08-13T13:10:00+05:30,24222.55,24238.8,24217.35,24238.1
2024-08-13T13:15:00+05:30,24237.35,24250.3,24235.65,24248.3
2024-08-13T13:20:00+05:30,24247.25,24248.35,24233.95,24244.8
2024-08-13T13:25:00+05:30,24244.4,24251.15,24241.7,24246.3
2024-08-13T13:30:00+05:30,24246.05,24257.3,24244.15,24253.85
2024-08-13T13:35:00+05:30,24253.1,24253.75,24230.5,24242.55
2024-08-13T13:40:00+05:30,24242.3,24244.6,24196.1,24198.9
2024-08-13T13:45:00+05:30,24197.45,24207.6,24186.2,24197.1
2024-08-13T13:50:00+05:30,24196.7,24197.4,24176.65,24183.95
2024-08-13T13:55:00+05:30,24183.8,24187.3,24157.7,24159.7
2024-08-13T14:00:00+05:30,24159.5,24176.9,24148.2,24150.05
2024-08-13T14:05:00+05:30,24149.4,24149.4,24120.3,24120.3
2024-08-13T14:10:00+05:30,24122.15,24156.2,24116.5,24152.9
2024-08-13T14:15:00+05:30,24151.7,24156.6,24131.25,24149.25
2024-08-13T14:20:00+05:30,24149.55,24165.65,24143.8,24158.9
2024-08-13T14:25:00+05:30,24158.25,24177.95,24148.85,24170.9
2024-08-13T14:30:00+05:30,24170.85,24176.75,24132.8,24147.95
2024-08-13T14:35:00+05:30,24147.6,24162.2,24147.05,24153.75
2024-08-13T14:40:00+05:30,24153.5,24153.95,24138.95,24142.5
2024-08-13T14:45:00+05:30,24144.6,24150.1,24127.9,24131.7
2024-08-13T14:50:00+05:30,24130.85,24155.7,24126.35,24150.85
2024-08-13T14:55:00+05:30,24150.2,24151.3,24121.6,24127.95
2024-08-13T15:00:00+05:30,24128.65,24164.9,24128.65,24150.2
2024-08-13T15:05:00+05:30,24150.85,24156.75,24140.35,24155.5
2024-08-13T15:10:00+05:30,24155.6,24156.45,24122.9,24122.9
2024-08-13T15:15:00+05:30,24124.15,24142.8,24119.35,24131.9
2024-08-13T15:20:00+05:30,24130.05,24144.2,24127.1,24135.4
2024-08-13T15:25:00+05:30,24137.15,24141.3,24127.75,24141.2
2024-08-14T09:15:00+05:30,24193.65,24196.5,24132.6,24149.45
2024-08-14T09:20:00+05:30,24150.55,24167.35,24130.3,24146.35
2024-08-14T09:25:00+05:30,24146.7,24151.9,24134.15,24135.75
2024-08-14T09:30:00+05:30,24135.3,24138.35,24111.05,24129.5
2024-08-14T09:35:00+05:30,24129.95,24135.9,24099.7,24117.85
2024-08-14T09:40:00+05:30,24119.2,24131.55,24114.8,24129.05
2024-08-14T09:45:00+05:30,24128.35,24174.4,24128.35,24156.6
2024-08-14T09:50:00+05:30,24157.05,24172.35,24114.25,24114.65
2024-08-14T09:55:00+05:30,24115.25,24121.6,24109.9,24113.4
2024-08-14T10:00:00+05:30,24113.3,24146.65,24113.3,24143
2024-08-14T10:05:00+05:30,24141.55,24145.25,24130.15,24141.65
2024-08-14T10:10:00+05:30,24141.8,24153.3,24138.2,24147.65
2024-08-14T10:15:00+05:30,24147.35,24171.35,24138.2,24161.55
2024-08-14T10:20:00+05:30,24161.25,24164.05,24140.35,24150.8
2024-08-14T10:25:00+05:30,24150.9,24151.1,24138.55,24141.65
2024-08-14T10:30:00+05:30,24140.85,24156.8,24137.5,24153.9
2024-08-14T10:35:00+05:30,24153.35,24165.55,24152.9,24158.6
2024-08-14T10:40:00+05:30,24158.75,24170.55,24156,24167.55
2024-08-14T10:45:00+05:30,24167.7,24169.7,24156.1,24159.1
2024-08-14T10:50:00+05:30,24158.55,24160.5,24146.4,24148.45
2024-08-14T10:55:00+05:30,24149.15,24149.15,24127.7,24133.45
2024-08-14T11:00:00+05:30,24133.3,24144.25,24123.6,24123.65
2024-08-14T11:05:00+05:30,24123.5,24129.6,24118.3,24127.2
2024-08-14T11:10:00+05:30,24126.55,24147.15,24124.85,24135.45
2024-08-14T11:15:00+05:30,24136.75,24143.55,24129.75,24130.75
2024-08-14T11:20:00+05:30,24130.1,24141.9,24127.15,24137.3
2024-08-14T11:25:00+05:30,24137.2,24151.1,24136.1,24151.1
2024-08-14T11:30:00+05:30,24150.95,24156.2,24143.1,24154.5
2024-08-14T11:35:00+05:30,24154,24155.15,24135.55,24137.2
2024-08-14T11:40:00+05:30,24136.55,24141.25,24127.15,24136.15
2024-08-14T11:45:00+05:30,24136.45,24139.3,24131.65,24134.65
2024-08-14T11:50:00+05:30,24134.8,24147.4,24134.3,24145.2
2024-08-14T11:55:00+05:30,24143.95,24155.8,24143.65,24147.95
2024-08-14T12:00:00+05:30,24147.25,24153.35,24144.15,24147
2024-08-14T12:05:00+05:30,24146.5,24162.45,24146.5,24160.25
2024-08-14T12:10:00+05:30,24160.5,24166.05,24150.65,24164.8
2024-08-14T12:15:00+05:30,24164.85,24166.15,24155.1,24159.15
2024-08-14T12:20:00+05:30,24158.9,24161.5,24149.95,24159
2024-08-14T12:25:00+05:30,24159.25,24164.3,24155.25,24158.95
2024-08-14T12:30:00+05:30,24158.25,24160.65,24150.6,24155.5
2024-08-14T12:35:00+05:30,24154.7,24160.05,24145.45,24156.65
2024-08-14T12:40:00+05:30,24156.05,24162.4,24148,24156.9
2024-08-14T12:45:00+05:30,24157.2,24165.25,24155,24164.25
2024-08-14T12:50:00+05:30,24164.4,24189.05,24160.6,24188.6
2024-08-14T12:55:00+05:30,24187.1,24192.95,24180.35,24190.9
2024-08-14T13:00:00+05:30,24188.55,24194.35,24171.45,24177.55
2024-08-14T13:05:00+05:30,24177.4,24183.35,24173.3,24182.45
2024-08-14T13:10:00+05:30,24183.65,24191.45,24174.6,24179.35
2024-08-14T13:15:00+05:30,24178.55,24179.85,24161.1,24163.5
2024-08-14T13:20:00+05:30,24162.8,24164.65,24151.15,24155.85
2024-08-14T13:25:00+05:30,24155.6,24161.55,24147.4,24159.45
2024-08-14T13:30:00+05:30,24159.65,24165.95,24149.85,24154.25
2024-08-14T13:35:00+05:30,24153.2,24164.95,24151.15,24161.35
2024-08-14T13:40:00+05:30,24164.7,24169.25,24160.8,24162.6
2024-08-14T13:45:00+05:30,24162.75,24166.65,24156.65,24165.15
2024-08-14T13:50:00+05:30,24164.55,24165.25,24153,24156
2024-08-14T13:55:00+05:30,24155.5,24158.4,24145.6,24156.95
2024-08-14T14:00:00+05:30,24156.5,24166.65,24154.95,24161.9
2024-08-14T14:05:00+05:30,24162.25,24167.7,24156.6,24166.45
2024-08-14T14:10:00+05:30,24165.45,24176.8,24162.45,24170.75
2024-08-14T14:15:00+05:30,24171.25,24177.75,24166.4,24173.5
2024-08-14T14:20:00+05:30,24172.5,24173.3,24159.45,24163.9
2024-08-14T14:25:00+05:30,24163.2,24165.75,24152.9,24156
2024-08-14T14:30:00+05:30,24156.5,24162.5,24154,24162.2
2024-08-14T14:35:00+05:30,24161.75,24163.6,24138.7,24141.85
2024-08-14T14:40:00+05:30,24142.6,24144.55,24127.5,24141.8
2024-08-14T14:45:00+05:30,24142,24147.65,24138.7,24142.25
2024-08-14T14:50:00+05:30,24141.25,24157.65,24133.7,24156
2024-08-14T14:55:00+05:30,24154.45,24155.3,24129.35,24136.5
2024-08-14T15:00:00+05:30,24136.2,24152.15,24121.85,24150.6
2024-08-14T15:05:00+05:30,24151.15,24151.15,24138.45,24145.7
2024-08-14T15:10:00+05:30,24145.6,24147.95,24133,24133
2024-08-14T15:15:00+05:30,24135.55,24149.45,24129.65,24148.6
2024-08-14T15:20:00+05:30,24149.85,24157.3,24146.55,24150.65
2024-08-14T15:25:00+05:30,24151,24157.15,24139.35,24143.7
2024-08-16T09:15:00+05:30,24339.65,24345.05,24302.8,24342.4
2024-08-16T09:20:00+05:30,24342.45,24396.55,24339.85,24393.35
2024-08-16T09:25:00+05:30,24392.25,24403.55,24383.45,24385.65
2024-08-16T09:30:00+05:30,24385.3,24396.1,24373.45,24391.65
2024-08-16T09:35:00+05:30,24389.7,24398.55,24348.1,24374.75
2024-08-16T09:40:00+05:30,24374.4,24374.4,24315.25,24335.35
2024-08-16T09:45:00+05:30,24337.75,24344.15,24317,24333.1
2024-08-16T09:50:00+05:30,24333.25,24335.35,24285.95,24305.45
2024-08-16T09:55:00+05:30,24304.75,24325.7,24294.75,24300.15
2024-08-16T10:00:00+05:30,24299.1,24319.15,24274.4,24319.15
2024-08-16T10:05:00+05:30,24319.05,24319.6,24287.8,24298.65
2024-08-16T10:10:00+05:30,24297,24302.45,24286.25,24295
2024-08-16T10:15:00+05:30,24293.7,24306.65,24276.85,24282.5
2024-08-16T10:20:00+05:30,24282.1,24287.55,24267.7,24280.35
2024-08-16T10:25:00+05:30,24279.95,24284.15,24233.85,24238.95
2024-08-16T10:30:00+05:30,24241.05,24241.9,24204.5,24226.85
2024-08-16T10:35:00+05:30,24227.8,24246.65,24225.3,24244
2024-08-16T10:40:00+05:30,24242.45,24258.65,24228.95,24258.05
2024-08-16T10:45:00+05:30,24257.1,24272.05,24245.3,24270.85
2024-08-16T10:50:00+05:30,24271.6,24274.9,24256.3,24263.7
2024-08-16T10:55:00+05:30,24263.65,24264.75,24242.7,24256.9
2024-08-16T11:00:00+05:30,24257.45,24261.7,24247.6,24258.85
2024-08-16T11:05:00+05:30,24258.5,24258.8,24226.4,24230.6
2024-08-16T11:10:00+05:30,24231.8,24247.6,24229.85,24234.35
2024-08-16T11:15:00+05:30,24233.9,24243.8,24227.85,24239.5
2024-08-16T11:20:00+05:30,24239.65,24252.3,24238,24244.6
2024-08-16T11:25:00+05:30,24245.2,24319.95,24245.1,24313.9
2024-08-16T11:30:00+05:30,24313.3,24339.95,24312.9,24326
2024-08-16T11:35:00+05:30,24327.85,24328.9,24303.75,24312
2024-08-16T11:40:00+05:30,24311.65,24334.4,24311.65,24333.15
2024-08-16T11:45:00+05:30,24331.95,24369.75,24330.65,24361
2024-08-16T11:50:00+05:30,24360.65,24368.05,24349.05,24362.35
2024-08-16T11:55:00+05:30,24361.8,24388.75,24350.35,24385.85
2024-08-16T12:00:00+05:30,24385.1,24407.1,24375.7,24405.4
2024-08-16T12:05:00+05:30,24408.45,24440.25,24407.6,24436.85
2024-08-16T12:10:00+05:30,24437.35,24440.4,24417.65,24419.8
2024-08-16T12:15:00+05:30,24419.95,24429.75,24405.8,24406.6
2024-08-16T12:20:00+05:30,24406.5,24415.5,24389.2,24394.65
2024-08-16T12:25:00+05:30,24395.25,24412.15,24395.2,24409.3
2024-08-16T12:30:00+05:30,24409.05,24438.15,24408.4,24422.3
2024-08-16T12:35:00+05:30,24422.55,24449.6,24420.7,24445.25
2024-08-16T12:40:00+05:30,24445.75,24452.25,24431.75,24434.3
2024-08-16T12:45:00+05:30,24434.85,24439,24413.35,24426.95
2024-08-16T12:50:00+05:30,24427.25,24432.95,24421.6,24428.05
2024-08-16T12:55:00+05:30,24427.5,24435.8,24419.6,24427.65
2024-08-16T13:00:00+05:30,24427.1,24459.1,24426.9,24452.9
2024-08-16T13:05:00+05:30,24452.85,24456.35,24440.5,24446.6
2024-08-16T13:10:00+05:30,24447.15,24452.5,24435.25,24442.8
2024-08-16T13:15:00+05:30,24442.4,24456.8,24442.1,24456.2
2024-08-16T13:20:00+05:30,24453.85,24455.05,24430.7,24445.05
2024-08-16T13:25:00+05:30,24444.1,24455.05,24427.65,24438.05
2024-08-16T13:30:00+05:30,24437.3,24446.9,24434.7,24446.2
2024-08-16T13:35:00+05:30,24445.4,24455.65,24443.55,24454.1
2024-08-16T13:40:00+05:30,24454.2,24469.95,24452.2,24466
2024-08-16T13:45:00+05:30,24465.25,24495.65,24462.55,24481.9
2024-08-16T13:50:00+05:30,24483.05,24492.95,24480.3,24481.9
2024-08-16T13:55:00+05:30,24481.4,24483.95,24466.85,24481.8
2024-08-16T14:00:00+05:30,24481.7,24499.5,24481.4,24491.2
2024-08-16T14:05:00+05:30,24492.2,24508.85,24486.95,24507.6
2024-08-16T14:10:00+05:30,24507.1,24518.2,24499.4,24516
2024-08-16T14:15:00+05:30,24514.95,24516.7,24502.6,24508.2
2024-08-16T14:20:00+05:30,24508.5,24515.9,24488.05,24510
2024-08-16T14:25:00+05:30,24508.5,24514.1,24500.45,24506.15
2024-08-16T14:30:00+05:30,24504.85,24508,24482.4,24483.35
2024-08-16T14:35:00+05:30,24485.45,24508.15,24483.5,24491.05
2024-08-16T14:40:00+05:30,24490.65,24491,24473.25,24481.05
2024-08-16T14:45:00+05:30,24482,24498.5,24477.5,24490
2024-08-16T14:50:00+05:30,24490.95,24513.5,24489.35,24511.15
2024-08-16T14:55:00+05:30,24510.55,24518.6,24501.4,24513.65
2024-08-16T15:00:00+05:30,24513.2,24545.9,24507.75,24542.4
2024-08-16T15:05:00+05:30,24541.25,24556.55,24524.4,24556.3
2024-08-16T15:10:00+05:30,24556.8,24563.9,24545,24554.35
2024-08-16T15:15:00+05:30,24554.15,24561.3,24547.75,24550.75
2024-08-16T15:20:00+05:30,24549.4,24550.9,24541.9,24543.8
2024-08-16T15:25:00+05:30,24543.3,24548.25,24537.45,24539.2
2024-08-19T09:15:00+05:30,24636.8,24638.8,24600.95,24612
2024-08-19T09:20:00+05:30,24607.9,24616.1,24593.6,24597.4
2024-08-19T09:25:00+05:30,24597.85,24600.05,24576.25,24581.1
2024-08-19T09:30:00+05:30,24582.5,24614.7,24582.5,24602.9
2024-08-19T09:35:00+05:30,24601.25,24608.85,24588.05,24600.6
2024-08-19T09:40:00+05:30,24601.35,24625.95,24600.2,24615.9
2024-08-19T09:45:00+05:30,24615.35,24625.05,24602.7,24605.5
2024-08-19T09:50:00+05:30,24604.45,24605.1,24570.1,24571.8
2024-08-19T09:55:00+05:30,24571.3,24585.7,24566,24585.25
2024-08-19T10:00:00+05:30,24584.2,24601.7,24575.9,24587.1
2024-08-19T10:05:00+05:30,24587.25,24602.1,24579.5,24591.1
2024-08-19T10:10:00+05:30,24590.55,24595.9,24573.4,24580.45
2024-08-19T10:15:00+05:30,24579.1,24590.2,24563.7,24574.45
2024-08-19T10:20:00+05:30,24574.6,24579.25,24559.35,24563.7
2024-08-19T10:25:00+05:30,24563.05,24566.85,24541.6,24558
2024-08-19T10:30:00+05:30,24557.5,24583.1,24551.75,24555.35
2024-08-19T10:35:00+05:30,24555.45,24568.35,24552,24556
2024-08-19T10:40:00+05:30,24555.75,24570.45,24548.5,24565.4
2024-08-19T10:45:00+05:30,24565.1,24570.6,24545.75,24556.5
2024-08-19T10:50:00+05:30,24556.3,24559.9,24543.05,24549
2024-08-19T10:55:00+05:30,24548.35,24561.8,24548.35,24552.5
2024-08-19T11:00:00+05:30,24551.65,24558.15,24522.95,24538.3
2024-08-19T11:05:00+05:30,24539.55,24546.95,24527,24531.1
2024-08-19T11:10:00+05:30,24530.75,24544.6,24527.6,24543.95
2024-08-19T11:15:00+05:30,24544.45,24576.9,24542.7,24571.65
2024-08-19T11:20:00+05:30,24571.8,24588.05,24570.1,24574.15
2024-08-19T11:25:00+05:30,24574.45,24585.55,24571.25,24585.55
2024-08-19T11:30:00+05:30,24586.35,24595.85,24581.3,24585.2
2024-08-19T11:35:00+05:30,24585.75,24598,24579.2,24584.2
2024-08-19T11:40:00+05:30,24583.15,24593.7,24578.15,24583.05
2024-08-19T11:45:00+05:30,24583.45,24588.4,24570.95,24579.55
2024-08-19T11:50:00+05:30,24579.75,24588.8,24574.6,24588.5
2024-08-19T11:55:00+05:30,24588.35,24596,24586.35,24593.9
2024-08-19T12:00:00+05:30,24594,24596.65,24569.15,24583.6
2024-08-19T12:05:00+05:30,24583.45,24585.55,24575.05,24575.65
2024-08-19T12:10:00+05:30,24578.2,24578.2,24561.15,24570
2024-08-19T12:15:00+05:30,24569.7,24579.95,24567.25,24575.25
2024-08-19T12:20:00+05:30,24574.15,24578.95,24557.2,24566.65
2024-08-19T12:25:00+05:30,24566.8,24568,24556.3,24556.6
2024-08-19T12:30:00+05:30,24556.85,24575.45,24552.25,24565.85
2024-08-19T12:35:00+05:30,24564.85,24578.25,24561.95,24575.65
2024-08-19T12:40:00+05:30,24575.3,24579.35,24567.85,24570.4
2024-08-19T12:45:00+05:30,24570.1,24579.25,24567.65,24574.45
2024-08-19T12:50:00+05:30,24575.1,24586.6,24572.35,24583.35
2024-08-19T12:55:00+05:30,24583.8,24586.05,24570.45,24574.65
2024-08-19T13:00:00+05:30,24574.7,24592.9,24573.15,24588.95
2024-08-19T13:05:00+05:30,24589.65,24589.95,24578.5,24579.55
2024-08-19T13:10:00+05:30,24579.9,24592.3,24576.95,24590.45
2024-08-19T13:15:00+05:30,24590.9,24605.1,24590.1,24599.95
2024-08-19T13:20:00+05:30,24600,24603.15,24578.2,24579.75
2024-08-19T13:25:00+05:30,24579.6,24582.35,24562.85,24562.85
2024-08-19T13:30:00+05:30,24561.8,24574.85,24561.8,24569.85
2024-08-19T13:35:00+05:30,24570.25,24573.8,24556.25,24560.5
2024-08-19T13:40:00+05:30,24560.35,24564.05,24553.1,24557.35
2024-08-19T13:45:00+05:30,24557.4,24561.25,24543.85,24560.1
2024-08-19T13:50:00+05:30,24560,24571.65,24555.8,24571.65
2024-08-19T13:55:00+05:30,24572.05,24576.3,24559.5,24569.5
2024-08-19T14:00:00+05:30,24569.65,24577.15,24563,24573
2024-08-19T14:05:00+05:30,24573.1,24581.45,24569.45,24580.1
2024-08-19T14:10:00+05:30,24579.9,24580.1,24567.7,24572.35
2024-08-19T14:15:00+05:30,24573.2,24581.6,24571.75,24576.8
2024-08-19T14:20:00+05:30,24577.1,24584.5,24569.95,24584.2
2024-08-19T14:25:00+05:30,24584.35,24588,24576.85,24583
2024-08-19T14:30:00+05:30,24584.25,24586.05,24566.9,24578.95
2024-08-19T14:35:00+05:30,24580.15,24587.2,24578.7,24585.45
2024-08-19T14:40:00+05:30,24584.55,24591.55,24580.65,24586.3
2024-08-19T14:45:00+05:30,24586,24588.5,24576.75,24577.6
2024-08-19T14:50:00+05:30,24578.35,24588.85,24576.65,24586.65
2024-08-19T14:55:00+05:30,24585,24592.35,24576.3,24577.85
2024-08-19T15:00:00+05:30,24578.7,24579.15,24564.45,24574.95
2024-08-19T15:05:00+05:30,24572.3,24574.75,24562.75,24574.05
2024-08-19T15:10:00+05:30,24573.15,24578,24562.45,24571.45
2024-08-19T15:15:00+05:30,24571.25,24590.3,24570.6,24588.85
2024-08-19T15:20:00+05:30,24589.35,24589.75,24577.3,24579.75
2024-08-19T15:25:00+05:30,24580.8,24585.05,24574.7,24579
2024-08-20T09:15:00+05:30,24660.3,24660.3,24619.5,24628.4
2024-08-20T09:20:00+05:30,24626.85,24634.95,24613.35,24618.9
2024-08-20T09:25:00+05:30,24618.45,24626.75,24607.2,24622.85
2024-08-20T09:30:00+05:30,24622.4,24639,24616.15,24636.05
