time,open,high,low,close
2025-04-17T11:55:00+05:30,3327.755,3329.455,3325.425,3328.06
2025-04-17T12:00:00+05:30,3328.035,3331.585,3327.135,3331.34
2025-04-17T12:05:00+05:30,3331.345,3333.1,3330.19,3331.46
2025-04-17T12:10:00+05:30,3331.49,3332.35,3328.96,3329.095
2025-04-17T12:15:00+05:30,3329.09,3332.465,3328.82,3332.39
2025-04-17T12:20:00+05:30,3332.15,3332.54,3328.23,3328.25
2025-04-17T12:25:00+05:30,3328.245,3330.285,3328.2,3328.82
2025-04-17T12:30:00+05:30,3328.775,3330.19,3325.54,3329.74
2025-04-17T12:35:00+05:30,3329.79,3330.035,3322.965,3324.355
2025-04-17T12:40:00+05:30,3324.4,3324.9,3320.085,3322.15
2025-04-17T12:45:00+05:30,3322.16,3323.27,3314.78,3318.535
2025-04-17T12:50:00+05:30,3318.48,3320.51,3314.305,3317.92
2025-04-17T12:55:00+05:30,3317.98,3319.675,3316.49,3316.98
2025-04-17T13:00:00+05:30,3316.995,3321.51,3316.61,3319.2
2025-04-17T13:05:00+05:30,3319.14,3322.855,3318.49,3322.54
2025-04-17T13:10:00+05:30,3322.45,3325.43,3321.99,3323.345
2025-04-17T13:15:00+05:30,3323.32,3324.465,3320.625,3320.885
2025-04-17T13:20:00+05:30,3320.91,3322.84,3320.43,3321.53
2025-04-17T13:25:00+05:30,3321.535,3323.785,3321.455,3323.555
2025-04-17T13:30:00+05:30,3323.58,3325.02,3320.44,3321.505
2025-04-17T13:35:00+05:30,3321.4,3323.78,3319.81,3323.165
2025-04-17T13:40:00+05:30,3323.16,3324.89,3322.24,3322.38
2025-04-17T13:45:00+05:30,3322.34,3323.5,3321.545,3321.84
2025-04-17T13:50:00+05:30,3321.845,3321.89,3317.435,3320.14
2025-04-17T13:55:00+05:30,3320.12,3320.14,3316.545,3316.805
2025-04-17T14:00:00+05:30,3316.795,3317.95,3314.705,3315.175
2025-04-17T14:05:00+05:30,3315.155,3317.76,3312.755,3317.545
2025-04-17T14:10:00+05:30,3317.525,3321.405,3316.985,3318.39
2025-04-17T14:15:00+05:30,3318.405,3321.56,3318.15,3321.34
2025-04-17T14:20:00+05:30,3321.335,3322.74,3321.105,3321.795
2025-04-17T14:25:00+05:30,3321.785,3324.36,3321.495,3324.345
2025-04-17T14:30:00+05:30,3324.32,3324.805,3320.985,3321.665
2025-04-17T14:35:00+05:30,3321.68,3322.11,3320.735,3321.57
2025-04-17T14:40:00+05:30,3321.56,3322.61,3320.705,3322.575
2025-04-17T14:45:00+05:30,3322.58,3324.695,3322.345,3324.36
2025-04-17T14:50:00+05:30,3324.365,3326.225,3323.86,3326.19
2025-04-17T14:55:00+05:30,3326.21,3327.01,3321.575,3323.99
2025-04-17T15:00:00+05:30,3323.945,3324.84,3323.34,3324.095
2025-04-17T15:05:00+05:30,3324.09,3324.105,3322.355,3323.77
2025-04-17T15:10:00+05:30,3323.72,3324.505,3322.025,3322.025
2025-04-17T15:15:00+05:30,3322.045,3323.71,3321.77,3323.41
2025-04-17T15:20:00+05:30,3323.39,3323.66,3321.385,3321.4
2025-04-17T15:25:00+05:30,3321.375,3323.375,3321.375,3321.61
2025-04-17T15:30:00+05:30,3321.615,3322.85,3321.14,3321.8
2025-04-17T15:35:00+05:30,3321.81,3323.585,3321.51,3323.035
2025-04-17T15:40:00+05:30,3323.03,3324.725,3322.985,3324.385
2025-04-17T15:45:00+05:30,3324.4,3324.71,3322.505,3323.39
2025-04-17T15:50:00+05:30,3323.22,3325.315,3322.885,3324.695
2025-04-17T15:55:00+05:30,3324.71,3334.755,3324.39,3325.68
2025-04-17T16:00:00+05:30,3325.675,3328.785,3325.155,3328.475
2025-04-17T16:05:00+05:30,3328.49,3330.19,3327.95,3328.835
2025-04-17T16:10:00+05:30,3328.85,3329.745,3327.71,3328.745
2025-04-17T16:15:00+05:30,3328.705,3329.235,3327.785,3328.885
2025-04-17T16:20:00+05:30,3328.85,3328.85,3326.59,3326.985
2025-04-17T16:25:00+05:30,3327.02,3328.005,3326.22,3327.695
2025-04-17T16:30:00+05:30,3327.71,3329.86,3327.025,3328.44
2025-04-17T16:35:00+05:30,3328.455,3329.075,3327.435,3328.96
2025-04-17T16:40:00+05:30,3328.995,3331.135,3328.985,3329.81
2025-04-17T16:45:00+05:30,3329.85,3332.375,3327.77,3331.645
2025-04-17T16:50:00+05:30,3331.64,3332.675,3329.03,3329.075
2025-04-17T16:55:00+05:30,3329.11,3329.26,3323.2,3326.925
2025-04-17T17:00:00+05:30,3326.745,3327.535,3325.93,3326.33
2025-04-17T17:05:00+05:30,3326.385,3329.895,3324.49,3325.145
2025-04-17T17:10:00+05:30,3325.185,3325.93,3322.425,3323.205
2025-04-17T17:15:00+05:30,3323.305,3324.845,3322.595,3324.845
2025-04-17T17:20:00+05:30,3324.895,3325.225,3322.48,3324.005
2025-04-17T17:25:00+05:30,3324.055,3327.74,3324.055,3327.53
2025-04-17T17:30:00+05:30,3327.545,3332.085,3327.46,3331.045
2025-04-17T17:35:00+05:30,3331.025,3332.625,3329.41,3330.575
2025-04-17T17:40:00+05:30,3330.595,3338.895,3329.52,3336.625
2025-04-17T17:45:00+05:30,3336.715,3342.735,3333.82,3333.83
2025-04-17T17:50:00+05:30,3333.885,3334.705,3328.09,3328.205
2025-04-17T17:55:00+05:30,3328.18,3328.745,3325.275,3325.925
2025-04-17T18:00:00+05:30,3325.98,3329.5,3322.78,3328.105
2025-04-17T18:05:00+05:30,3328.12,3328.92,3323.91,3326.68
2025-04-17T18:10:00+05:30,3326.745,3326.875,3323.7,3324.22
2025-04-17T18:15:00+05:30,3324.2,3327.85,3323.915,3325.885
2025-04-17T18:20:00+05:30,3325.905,3327.81,3323.65,3323.69
2025-04-17T18:25:00+05:30,3323.72,3328.56,3322.265,3328.365
2025-04-17T18:30:00+05:30,3328.37,3331.635,3325.12,3325.965
2025-04-17T18:35:00+05:30,3325.935,3331.455,3325.34,3330.005
2025-04-17T18:40:00+05:30,3329.98,3329.995,3325.38,3326.505
2025-04-17T18:45:00+05:30,3326.645,3329.315,3325.885,3326.295
2025-04-17T18:50:00+05:30,3326.29,3326.405,3321.585,3323.825
2025-04-17T18:55:00+05:30,3323.85,3326.155,3321.88,3323.01
2025-04-17T19:00:00+05:30,3323.05,3325.505,3320.165,3323.805
2025-04-17T19:05:00+05:30,3323.82,3330.605,3323.45,3330.455
2025-04-17T19:10:00+05:30,3330.46,3332.185,3328.895,3329.665
2025-04-17T19:15:00+05:30,3329.74,3329.86,3320.16,3322.48
2025-04-17T19:20:00+05:30,3322.485,3323.74,3315.015,3317.945
2025-04-17T19:25:00+05:30,3317.995,3318.755,3312.08,3315.16
2025-04-17T19:30:00+05:30,3315.27,3315.27,3305.195,3307.09
2025-04-17T19:35:00+05:30,3307.08,3313.98,3306.665,3309.455
2025-04-17T19:40:00+05:30,3309.482,3313.79,3308.65,3312.68
2025-04-17T19:45:00+05:30,3312.605,3313.65,3307.945,3309.04
2025-04-17T19:50:00+05:30,3309.045,3310.295,3306.29,3309.44
2025-04-17T19:55:00+05:30,3309.535,3310.365,3301.665,3303.6
2025-04-17T20:00:00+05:30,3303.62,3304.59,3289.585,3293.145
2025-04-17T20:05:00+05:30,3293.105,3295.255,3283.955,3292.51
2025-04-17T20:10:00+05:30,3292.505,3297.61,3292.375,3294.765
2025-04-17T20:15:00+05:30,3294.775,3296.985,3289.64,3289.96
2025-04-17T20:20:00+05:30,3289.915,3293.03,3286.14,3288.315
2025-04-17T20:25:00+05:30,3288.3,3292.535,3287.01,3291.465
2025-04-17T20:30:00+05:30,3291.47,3298.025,3290.705,3295.985
2025-04-17T20:35:00+05:30,3296,3301.725,3295.665,3297.195
2025-04-17T20:40:00+05:30,3297.175,3304.075,3296.94,3303.56
2025-04-17T20:45:00+05:30,3303.545,3304.94,3300.265,3303.76
2025-04-17T20:50:00+05:30,3303.64,3303.975,3297.935,3298.33
2025-04-17T20:55:00+05:30,3298.27,3299.99,3297.085,3298.18
2025-04-17T21:00:00+05:30,3298.17,3299.36,3295.78,3296.985
2025-04-17T21:05:00+05:30,3296.98,3299.69,3293.58,3299.265
2025-04-17T21:10:00+05:30,3299.28,3299.995,3296.2,3297.405
2025-04-17T21:15:00+05:30,3297.435,3298.355,3295.035,3295.505
2025-04-17T21:20:00+05:30,3295.525,3299.5,3294.855,3295.155
2025-04-17T21:25:00+05:30,3295.17,3298.035,3295.17,3296.485
2025-04-17T21:30:00+05:30,3296.465,3298.455,3294.99,3298.455
2025-04-17T21:35:00+05:30,3298.385,3300.1,3297.1,3298.04
2025-04-17T21:40:00+05:30,3298.03,3299.88,3296.895,3299.88
2025-04-17T21:45:00+05:30,3299.97,3305.63,3299.885,3304.72
2025-04-17T21:50:00+05:30,3304.73,3309.835,3304.73,3308.445
2025-04-17T21:55:00+05:30,3308.385,3310.25,3305.725,3310.15
2025-04-17T22:00:00+05:30,3310.14,3312.495,3309.82,3312.175
2025-04-17T22:05:00+05:30,3312.14,3313.875,3311.72,3313.385
2025-04-17T22:10:00+05:30,3313.29,3313.5,3310.385,3310.515
2025-04-17T22:15:00+05:30,3310.48,3316.675,3308.72,3316.485
2025-04-17T22:20:00+05:30,3316.5,3318.905,3315.33,3316.625
2025-04-17T22:25:00+05:30,3316.71,3318.06,3316.015,3316.295
2025-04-17T22:30:00+05:30,3316.35,3319.59,3315.76,3319.52
2025-04-17T22:35:00+05:30,3319.39,3319.59,3316.27,3318.64
2025-04-17T22:40:00+05:30,3318.645,3322.685,3318.22,3319.445
2025-04-17T22:45:00+05:30,3319.505,3320.6,3316.73,3318.655
2025-04-17T22:50:00+05:30,3318.68,3319.21,3317.19,3317.725
2025-04-17T22:55:00+05:30,3317.755,3318.445,3314.685,3315.08
2025-04-17T23:00:00+05:30,3315.09,3317.82,3314.3,3316.13
2025-04-17T23:05:00+05:30,3316.105,3317.71,3315.49,3317.025
2025-04-17T23:10:00+05:30,3317.08,3318.76,3316.96,3318.725
2025-04-17T23:15:00+05:30,3318.73,3321.34,3318.675,3320.85
2025-04-17T23:20:00+05:30,3320.775,3322.43,3320.74,3321.75
2025-04-17T23:25:00+05:30,3321.795,3322.325,3317.875,3319.045
2025-04-17T23:30:00+05:30,3319.03,3319.37,3317.73,3319.37
2025-04-17T23:35:00+05:30,3319.315,3320.895,3318.48,3320.6
2025-04-17T23:40:00+05:30,3320.63,3320.97,3319.155,3319.27
2025-04-17T23:45:00+05:30,3319.265,3319.525,3317.965,3318.575
2025-04-17T23:50:00+05:30,3318.53,3319.705,3318.3,3319.275
2025-04-17T23:55:00+05:30,3319.315,3320.45,3319.185,3319.185
2025-04-18T00:00:00+05:30,3319.145,3319.19,3316.425,3316.735
2025-04-18T00:05:00+05:30,3316.7,3318.735,3315.63,3315.665
2025-04-18T00:10:00+05:30,3315.605,3316.99,3315.1,3316.765
2025-04-18T00:15:00+05:30,3316.695,3316.875,3314.3,3315.71
2025-04-18T00:20:00+05:30,3315.62,3317.68,3315.21,3316.885
2025-04-18T00:25:00+05:30,3316.965,3317.52,3315.525,3316.425
2025-04-18T00:30:00+05:30,3316.4,3318.12,3316.155,3316.86
2025-04-18T00:35:00+05:30,3316.705,3317.16,3315.57,3316.415
2025-04-18T00:40:00+05:30,3316.39,3316.78,3315.41,3315.595
2025-04-18T00:45:00+05:30,3315.525,3315.655,3313.4,3313.86
2025-04-18T00:50:00+05:30,3313.815,3313.88,3311.06,3312.06
2025-04-18T00:55:00+05:30,3312.125,3313.655,3311.69,3312.81
2025-04-18T01:00:00+05:30,3312.795,3317.095,3312.22,3317.095
2025-04-18T01:05:00+05:30,3317.115,3319.35,3316.87,3318.475
2025-04-18T01:10:00+05:30,3318.48,3320.28,3317.965,3320.235
2025-04-18T01:15:00+05:30,3320.24,3321.715,3319.205,3319.32
2025-04-18T01:20:00+05:30,3319.295,3322.01,3319.155,3321.355
2025-04-18T01:25:00+05:30,3321.33,3321.925,3319.03,3320.825
2025-04-18T01:30:00+05:30,3320.8,3320.98,3318.05,3320.63
2025-04-18T01:35:00+05:30,3320.605,3322.075,3320,3321.825
2025-04-18T01:40:00+05:30,3321.73,3322.6,3320.78,3322.015
2025-04-18T01:45:00+05:30,3322.01,3322.03,3320.665,3321.405
2025-04-18T01:50:00+05:30,3321.485,3323.71,3321.095,3323.485
2025-04-18T01:55:00+05:30,3323.56,3325.22,3322.74,3324.935
2025-04-18T02:00:00+05:30,3324.985,3325.12,3324.1,3325.095
2025-04-18T02:05:00+05:30,3325.115,3326.69,3324.8,3326.675
2025-04-18T02:10:00+05:30,3326.63,3327.595,3326.35,3327.185
2025-04-18T02:15:00+05:30,3327.14,3328.495,3326.325,3328.445
2025-04-18T02:20:00+05:30,3328.47,3328.915,3326.91,3327.88
2025-04-18T02:25:00+05:30,3327.885,3328.775,3326.435,3327.375
2025-04-21T03:30:00+05:30,3332.26,3332.28,3331.97,3331.975
2025-04-21T03:35:00+05:30,3331.9,3337.31,3331.405,3332.68
2025-04-21T03:40:00+05:30,3332.685,3338.565,3331.715,3338.38
2025-04-21T03:45:00+05:30,3338.355,3348.695,3338.195,3347.515
2025-04-21T03:50:00+05:30,3347.525,3353.22,3345.065,3346.895
2025-04-21T03:55:00+05:30,3347.01,3349.35,3343.01,3343.55
2025-04-21T04:00:00+05:30,3343.555,3347.36,3343.485,3344.475
2025-04-21T04:05:00+05:30,3344.38,3345.965,3340.835,3345.91
2025-04-21T04:10:00+05:30,3345.935,3347.945,3345.385,3346.785
2025-04-21T04:15:00+05:30,3346.86,3346.86,3343.285,3343.735
2025-04-21T04:20:00+05:30,3343.74,3345.62,3342.66,3345.54
2025-04-21T04:25:00+05:30,3345.35,3348.355,3345.155,3345.985
2025-04-21T04:30:00+05:30,3346.165,3349.87,3343.395,3349.075
2025-04-21T04:35:00+05:30,3349.075,3351.96,3344.535,3350.575
2025-04-21T04:40:00+05:30,3350.485,3350.55,3346.855,3348.015
2025-04-21T04:45:00+05:30,3347.98,3348.655,3344.715,3346.765
2025-04-21T04:50:00+05:30,3346.605,3347.09,3344.15,3346.655
2025-04-21T04:55:00+05:30,3346.695,3349.215,3344.855,3348.83
2025-04-21T05:00:00+05:30,3348.855,3350.97,3347.355,3347.42
2025-04-21T05:05:00+05:30,3347.415,3348.37,3344.935,3347.345
2025-04-21T05:10:00+05:30,3347.34,3347.43,3343.77,3346.495
2025-04-21T05:15:00+05:30,3346.78,3349.53,3346.78,3349.405
2025-04-21T05:20:00+05:30,3349.42,3349.815,3346.91,3347.175
2025-04-21T05:25:00+05:30,3347.245,3349.21,3344.65,3348.255
2025-04-21T05:30:00+05:30,3348.345,3354.325,3347.595,3353.7
2025-04-21T05:35:00+05:30,3353.68,3355.33,3352.69,3353.765
2025-04-21T05:40:00+05:30,3353.785,3356.31,3352.5,3354.31
2025-04-21T05:45:00+05:30,3354.22,3355.825,3352.94,3355.435
2025-04-21T05:50:00+05:30,3355.445,3355.745,3352.355,3353.36
2025-04-21T05:55:00+05:30,3353.37,3356.26,3353.33,3355.63
2025-04-21T06:00:00+05:30,3355.605,3359.6,3355.385,3358.965
2025-04-21T06:05:00+05:30,3358.98,3364.48,3357.475,3360.81
2025-04-21T06:10:00+05:30,3360.805,3370.75,3359.505,3369.825
2025-04-21T06:15:00+05:30,3369.69,3369.72,3365.655,3366.2
2025-04-21T06:20:00+05:30,3366.21,3369.79,3364.865,3367.565
2025-04-21T06:25:00+05:30,3367.57,3369.235,3365.215,3368.82
2025-04-21T06:30:00+05:30,3368.845,3374.335,3368.47,3370.295
2025-04-21T06:35:00+05:30,3370.515,3376.65,3369.42,3373.535
2025-04-21T06:40:00+05:30,3373.51,3375.68,3371.255,3373.755
2025-04-21T06:45:00+05:30,3373.81,3375.945,3372.97,3373.77
2025-04-21T06:50:00+05:30,3373.775,3374.735,3367.32,3373.655
2025-04-21T06:55:00+05:30,3373.59,3373.595,3370.5,3371.305
2025-04-21T07:00:00+05:30,3371.3,3374.745,3370.41,3373.925
2025-04-21T07:05:00+05:30,3373.93,3376.295,3372.48,3376.07
2025-04-21T07:10:00+05:30,3376.02,3377.23,3375.595,3376.375
2025-04-21T07:15:00+05:30,3376.325,3377.19,3371.905,3373.68
2025-04-21T07:20:00+05:30,3373.705,3378.08,3373.58,3377.45
2025-04-21T07:25:00+05:30,3377.445,3378.605,3376.01,3377.69
2025-04-21T07:30:00+05:30,3377.72,3382.66,3377.715,3379.365
2025-04-21T07:35:00+05:30,3379.435,3381.02,3377.805,3378.05
2025-04-21T07:40:00+05:30,3378.08,3378.46,3374.195,3377.66
2025-04-21T07:45:00+05:30,3377.665,3380.665,3376.67,3380.175
2025-04-21T07:50:00+05:30,3380.17,3382.355,3379.41,3380.32
2025-04-21T07:55:00+05:30,3380.36,3381.995,3379.525,3381.63
2025-04-21T08:00:00+05:30,3381.625,3382.37,3379.63,3380.605
2025-04-21T08:05:00+05:30,3380.58,3384.235,3379.76,3383.895
2025-04-21T08:10:00+05:30,3383.91,3384.64,3382.095,3382.825
2025-04-21T08:15:00+05:30,3382.77,3384.28,3382.17,3382.995
2025-04-21T08:20:00+05:30,3383.025,3384.79,3382.625,3383.985
2025-04-21T08:25:00+05:30,3384.085,3385.18,3382.78,3384.965
2025-04-21T08:30:00+05:30,3384.95,3385.435,3381.875,3382.88
2025-04-21T08:35:00+05:30,3382.87,3383.93,3380.89,3382.305
2025-04-21T08:40:00+05:30,3382.26,3383.635,3380.41,3381.23
2025-04-21T08:45:00+05:30,3381.23,3382.285,3378.305,3379.83
2025-04-21T08:50:00+05:30,3379.895,3381.6,3379.18,3381.31
2025-04-21T08:55:00+05:30,3381.325,3383.435,3381.255,3382.535
2025-04-21T09:00:00+05:30,3382.54,3384.95,3382.54,3384.485
2025-04-21T09:05:00+05:30,3384.43,3385.275,3383.76,3383.76
2025-04-21T09:10:00+05:30,3383.74,3383.92,3382.455,3383.165
2025-04-21T09:15:00+05:30,3383.16,3383.995,3382.375,3383.125
2025-04-21T09:20:00+05:30,3383.115,3384.71,3382.655,3382.89
2025-04-21T09:25:00+05:30,3382.88,3383.495,3382.04,3382.38
2025-04-21T09:30:00+05:30,3382.305,3382.305,3377.595,3377.63
2025-04-21T09:35:00+05:30,3377.635,3378.615,3375.65,3378.19
2025-04-21T09:40:00+05:30,3378.155,3378.155,3373.81,3373.83
2025-04-21T09:45:00+05:30,3373.845,3374.77,3369.435,3372.65
2025-04-21T09:50:00+05:30,3372.64,3375.365,3372.38,3375.365
2025-04-21T09:55:00+05:30,3375.36,3376.945,3373.18,3374.545
2025-04-21T10:00:00+05:30,3374.465,3375.235,3373.52,3374.83
2025-04-21T10:05:00+05:30,3374.835,3377.08,3374.575,3376.84
2025-04-21T10:10:00+05:30,3376.845,3377.185,3375.73,3377.155
2025-04-21T10:15:00+05:30,3377.19,3377.19,3375.095,3375.64
2025-04-21T10:20:00+05:30,3375.5,3376.325,3375.25,3375.37
2025-04-21T10:25:00+05:30,3375.46,3376.585,3374.13,3376.51
2025-04-21T10:30:00+05:30,3376.5,3382.255,3376.29,3382.055
2025-04-21T10:35:00+05:30,3382.23,3385.93,3380.625,3381.94
2025-04-21T10:40:00+05:30,3381.97,3383.17,3375.875,3382.86
2025-04-21T10:45:00+05:30,3382.84,3383.335,3379.03,3380.075
2025-04-21T10:50:00+05:30,3380.03,3381.34,3379.4,3379.46
2025-04-21T10:55:00+05:30,3379.36,3382.235,3379.055,3381.895
2025-04-21T11:00:00+05:30,3381.92,3384.545,3380.685,3382.475
2025-04-21T11:05:00+05:30,3382.485,3382.905,3379.76,3380.47
2025-04-21T11:10:00+05:30,3380.44,3383.365,3379.8,3382.88
2025-04-21T11:15:00+05:30,3382.825,3384.15,3381.79,3382.465
2025-04-21T11:20:00+05:30,3382.47,3384.06,3382.04,3384.04
2025-04-21T11:25:00+05:30,3384.085,3386.035,3383.205,3385.62
2025-04-21T11:30:00+05:30,3385.63,3387.055,3383.555,3385.68
2025-04-21T11:35:00+05:30,3385.575,3389.14,3382.51,3387.13
2025-04-21T11:40:00+05:30,3387.14,3389.895,3387.025,3388.15
2025-04-21T11:45:00+05:30,3388.045,3389.64,3387.3,3389.405
2025-04-21T11:50:00+05:30,3389.465,3390.65,3388.795,3389.982
2025-04-21T11:55:00+05:30,3389.95,3391.025,3388.155,3389.64
2025-04-21T12:00:00+05:30,3389.625,3391.285,3387.885,3389.07
2025-04-21T12:05:00+05:30,3389.065,3391.77,3387.945,3390.64
2025-04-21T12:10:00+05:30,3390.605,3391.845,3389.79,3391.13
2025-04-21T12:15:00+05:30,3391.1,3392.34,3389.655,3391.395
2025-04-21T12:20:00+05:30,3391.37,3393.36,3390.975,3391.695
2025-04-21T12:25:00+05:30,3391.685,3392.715,3391.36,3392.18
2025-04-21T12:30:00+05:30,3392.155,3394.825,3390.93,3394.32
2025-04-21T12:35:00+05:30,3394.33,3394.725,3392.53,3394.68
2025-04-21T12:40:00+05:30,3394.675,3395.01,3393.065,3393.79
2025-04-21T12:45:00+05:30,3393.84,3394.935,3392.9,3394.935
2025-04-21T12:50:00+05:30,3394.84,3396.16,3392.705,3395.61
2025-04-21T12:55:00+05:30,3395.56,3395.755,3393.31,3394.41
2025-04-21T13:00:00+05:30,3394.415,3395.78,3393.83,3395.49
2025-04-21T13:05:00+05:30,3395.495,3395.54,3392.455,3392.785
2025-04-21T13:10:00+05:30,3392.785,3392.82,3390.885,3391.69
2025-04-21T13:15:00+05:30,3391.7,3391.77,3385.98,3386.34
2025-04-21T13:20:00+05:30,3386.31,3387.725,3381.875,3385.475
2025-04-21T13:25:00+05:30,3385.34,3386.34,3384.035,3385.155
2025-04-21T13:30:00+05:30,3385.105,3387.77,3385.065,3387.355
2025-04-21T13:35:00+05:30,3387.33,3387.35,3384.65,3385.325
2025-04-21T13:40:00+05:30,3385.23,3385.91,3383.755,3385.465
2025-04-21T13:45:00+05:30,3385.43,3387.9,3384.035,3387.25
2025-04-21T13:50:00+05:30,3387.265,3389.125,3386.84,3388.35
2025-04-21T13:55:00+05:30,3388.345,3390.27,3388.345,3389.445
2025-04-21T14:00:00+05:30,3389.455,3390.315,3387.74,3388.55
2025-04-21T14:05:00+05:30,3388.545,3389.105,3387.205,3387.955
2025-04-21T14:10:00+05:30,3387.935,3390.52,3387.83,3390.38
2025-04-21T14:15:00+05:30,3390.4,3394.425,3390.395,3391.99
2025-04-21T14:20:00+05:30,3391.96,3394.165,3391.865,3392.9
2025-04-21T14:25:00+05:30,3392.905,3394.275,3392.235,3392.9
2025-04-21T14:30:00+05:30,3392.94,3393.44,3392.26,3393.295
2025-04-21T14:35:00+05:30,3393.32,3393.78,3392.805,3393.53
2025-04-21T14:40:00+05:30,3393.62,3396.615,3393.445,3394.475
2025-04-21T14:45:00+05:30,3394.47,3395.02,3391.865,3393.91
2025-04-21T14:50:00+05:30,3393.96,3395.65,3393.875,3394.2
2025-04-21T14:55:00+05:30,3394.205,3397.23,3393.405,3395.925
2025-04-21T15:00:00+05:30,3395.94,3396.015,3393.475,3395.625
2025-04-21T15:05:00+05:30,3395.595,3396.2,3394.98,3395.58
2025-04-21T15:10:00+05:30,3395.625,3396.345,3395.185,3395.515
2025-04-21T15:15:00+05:30,3395.455,3395.56,3392.715,3392.855
2025-04-21T15:20:00+05:30,3392.93,3395.28,3390.885,3394.525
2025-04-21T15:25:00+05:30,3394.55,3395.29,3394.06,3394.995
2025-04-21T15:30:00+05:30,3395.025,3395.095,3392.98,3393.8
2025-04-21T15:35:00+05:30,3393.775,3394.885,3393.14,3393.17
2025-04-21T15:40:00+05:30,3393.215,3397.05,3392.925,3397.035
2025-04-21T15:45:00+05:30,3396.985,3397.9,3395.845,3397.22
2025-04-21T15:50:00+05:30,3397.225,3397.825,3396.355,3396.445
2025-04-21T15:55:00+05:30,3396.46,3397.18,3394.84,3395.92
2025-04-21T16:00:00+05:30,3395.925,3396.625,3394.785,3395.045
2025-04-21T16:05:00+05:30,3395.12,3395.175,3392.295,3393.7
2025-04-21T16:10:00+05:30,3393.695,3394.355,3392.255,3392.77
2025-04-21T16:15:00+05:30,3392.7,3393.775,3392.08,3393.265
2025-04-21T16:20:00+05:30,3393.245,3395.255,3393.245,3394.69
2025-04-21T16:25:00+05:30,3394.695,3396.995,3394.445,3395.025
2025-04-21T16:30:00+05:30,3395.02,3395.06,3393.245,3394.75
2025-04-21T16:35:00+05:30,3394.735,3395.01,3392.61,3392.72
2025-04-21T16:40:00+05:30,3392.73,3393.19,3386.445,3388.935
2025-04-21T16:45:00+05:30,3388.97,3390.47,3386.735,3390.26
2025-04-21T16:50:00+05:30,3390.24,3391.395,3387.705,3390.6
2025-04-21T16:55:00+05:30,3390.58,3393,3387.97,3392.89
2025-04-21T17:00:00+05:30,3392.985,3397.7,3392.84,3397.065
2025-04-21T17:05:00+05:30,3397.13,3400.505,3395.135,3399.055
2025-04-21T17:10:00+05:30,3399.06,3404.23,3398.775,3403.635
2025-04-21T17:15:00+05:30,3403.625,3405.315,3401.89,3403.86
2025-04-21T17:20:00+05:30,3403.9,3405.545,3402.965,3404.915
2025-04-21T17:25:00+05:30,3404.925,3406.045,3403.83,3404.49
2025-04-21T17:30:00+05:30,3404.57,3406.82,3404.535,3404.57
2025-04-21T17:35:00+05:30,3404.55,3406.05,3403.31,3403.665
2025-04-21T17:40:00+05:30,3403.67,3404.53,3401.655,3402.715
2025-04-21T17:45:00+05:30,3402.77,3407.98,3402.455,3406.455
2025-04-21T17:50:00+05:30,3406.385,3407.995,3399.695,3400.49
2025-04-21T17:55:00+05:30,3400.535,3403.325,3398.005,3398.585
2025-04-21T18:00:00+05:30,3398.59,3403.775,3398.125,3403.745
2025-04-21T18:05:00+05:30,3403.75,3404.65,3402.215,3403.125
2025-04-21T18:10:00+05:30,3403.085,3407.455,3402.24,3407.4
2025-04-21T18:15:00+05:30,3407.44,3410.645,3406.84,3409.725
2025-04-21T18:20:00+05:30,3409.79,3411.435,3408.405,3410.76
2025-04-21T18:25:00+05:30,3410.74,3415.825,3410.685,3414.91
2025-04-21T18:30:00+05:30,3414.885,3422.58,3414.725,3421.26
2025-04-21T18:35:00+05:30,3421.265,3424.65,3419.72,3421.385
2025-04-21T18:40:00+05:30,3421.4,3422.56,3418.875,3420.9
2025-04-21T18:45:00+05:30,3420.965,3421.815,3416.46,3417.945
2025-04-21T18:50:00+05:30,3417.94,3418.88,3414.44,3414.44
2025-04-21T18:55:00+05:30,3414.455,3417.08,3412.795,3416.78
2025-04-21T19:00:00+05:30,3416.765,3420.645,3405.11,3407.735
2025-04-21T19:05:00+05:30,3407.745,3414.875,3405.585,3414.765
2025-04-21T19:10:00+05:30,3414.695,3419.855,3413.145,3417.02
2025-04-21T19:15:00+05:30,3417.01,3423.275,3414.745,3422.485
2025-04-21T19:20:00+05:30,3422.495,3426.895,3419.11,3424.355
2025-04-21T19:25:00+05:30,3424.295,3424.295,3419.06,3420.41
2025-04-21T19:30:00+05:30,3420.465,3424.845,3419.235,3424.675
2025-04-21T19:35:00+05:30,3424.665,3429.835,3423.72,3429.37
2025-04-21T19:40:00+05:30,3429.405,3430.35,3424.82,3426.545
2025-04-21T19:45:00+05:30,3426.55,3428.155,3425.295,3427.32
2025-04-21T19:50:00+05:30,3427.395,3428.545,3421.495,3424.1
2025-04-21T19:55:00+05:30,3424.125,3429.575,3421.835,3426.45
2025-04-21T20:00:00+05:30,3426.455,3427.84,3422.55,3423.075
2025-04-21T20:05:00+05:30,3423.125,3423.52,3415.27,3420.26
