time,open,high,low,close
2025-03-04T09:35:00+05:30,20499.140000000003,20506.77,20496.640000000003,20504.890000000003
2025-03-04T09:40:00+05:30,20504.890000000003,20513.640000000003,20503.140000000003,20507.02
2025-03-04T09:45:00+05:30,20507.02,20511.390000000003,20495.640000000003,20503.390000000003
2025-03-04T09:50:00+05:30,20503.390000000003,20526.52,20503.02,20521.640000000003
2025-03-04T09:55:00+05:30,20521.640000000003,20529.02,20520.640000000003,20524.02
2025-03-04T10:00:00+05:30,20524.02,20529.27,20521.52,20523.02
2025-03-04T10:05:00+05:30,20523.02,20523.52,20491.77,20492.640000000003
2025-03-04T10:10:00+05:30,20492.640000000003,20501.02,20484.890000000003,20494.640000000003
2025-03-04T10:15:00+05:30,20494.640000000003,20497.27,20486.640000000003,20494.77
2025-03-04T10:20:00+05:30,20494.77,20499.02,20488.890000000003,20493.02
2025-03-04T10:25:00+05:30,20493.02,20503.890000000003,20490.52,20497.27
2025-03-04T10:30:00+05:30,20497.27,20548.34,20448.02,20528.84
2025-03-04T10:35:00+05:30,20528.84,20558.09,20516.59,20531.59
2025-03-04T10:40:00+05:30,20531.59,20532.34,20500.59,20508.390000000003
2025-03-04T10:45:00+05:30,20508.390000000003,20522.77,20504.84,20515.09
2025-03-04T10:50:00+05:30,20515.09,20539.890000000003,20513.59,20536.59
2025-03-04T10:55:00+05:30,20536.59,20548.890000000003,20534.59,20545.640000000003
2025-03-04T11:00:00+05:30,20545.640000000003,20548.640000000003,20536.27,20546.84
2025-03-04T11:05:00+05:30,20546.84,20548.77,20533.84,20535.09
2025-03-04T11:10:00+05:30,20535.09,20541.890000000003,20528.02,20529.59
2025-03-04T11:15:00+05:30,20529.59,20538.140000000003,20525.77,20529.890000000003
2025-03-04T11:20:00+05:30,20529.890000000003,20545.59,20528.34,20535.84
2025-03-04T11:25:00+05:30,20535.84,20539.640000000003,20528.890000000003,20536.84
2025-03-04T11:30:00+05:30,20536.84,20539.640000000003,20521.140000000003,20527.09
2025-03-04T11:35:00+05:30,20527.09,20531.640000000003,20503.02,20503.140000000003
2025-03-04T11:40:00+05:30,20503.140000000003,20508.390000000003,20492.09,20498.84
2025-03-04T11:45:00+05:30,20498.84,20519.77,20498.59,20519.77
2025-03-04T11:50:00+05:30,20519.77,20540.140000000003,20518.59,20540.140000000003
2025-03-04T11:55:00+05:30,20540.140000000003,20550.02,20529.84,20530.77
2025-03-04T12:00:00+05:30,20530.77,20545.140000000003,20507.84,20509.140000000003
2025-03-04T12:05:00+05:30,20509.140000000003,20511.890000000003,20494.140000000003,20511.390000000003
2025-03-04T12:10:00+05:30,20511.390000000003,20524.52,20503.27,20515.27
2025-03-04T12:15:00+05:30,20515.27,20538.390000000003,20512.27,20537.890000000003
2025-03-04T12:20:00+05:30,20537.890000000003,20547.77,20527.390000000003,20532.02
2025-03-04T12:25:00+05:30,20532.02,20539.27,20525.02,20526.890000000003
2025-03-04T12:30:00+05:30,20526.890000000003,20536.02,20510.640000000003,20522.77
2025-03-04T12:35:00+05:30,20522.77,20526.52,20470.52,20472.52
2025-03-04T12:40:00+05:30,20472.52,20483.52,20450.02,20468.890000000003
2025-03-04T12:45:00+05:30,20468.890000000003,20485.390000000003,20459.27,20485.390000000003
2025-03-04T12:50:00+05:30,20485.390000000003,20485.390000000003,20465.02,20472.390000000003
2025-03-04T12:55:00+05:30,20472.390000000003,20479.02,20464.84,20474.140000000003
2025-03-04T13:00:00+05:30,20474.140000000003,20485.140000000003,20464.09,20474.890000000003
2025-03-04T13:05:00+05:30,20474.890000000003,20482.02,20461.140000000003,20467.84
2025-03-04T13:10:00+05:30,20467.84,20481.140000000003,20450.34,20479.390000000003
2025-03-04T13:15:00+05:30,20479.390000000003,20485.52,20469.34,20472.77
2025-03-04T13:20:00+05:30,20472.77,20483.02,20463.34,20463.34
2025-03-04T13:25:00+05:30,20463.34,20470.77,20443.59,20456.640000000003
2025-03-04T13:30:00+05:30,20456.640000000003,20475.890000000003,20445.09,20456.34
2025-03-04T13:35:00+05:30,20456.34,20470.77,20431.09,20448.84
2025-03-04T13:40:00+05:30,20448.84,20484.02,20443.84,20481.140000000003
2025-03-04T13:45:00+05:30,20481.140000000003,20487.27,20456.140000000003,20472.140000000003
2025-03-04T13:50:00+05:30,20472.140000000003,20493.890000000003,20465.02,20488.140000000003
2025-03-04T13:55:00+05:30,20488.140000000003,20498.140000000003,20475.640000000003,20494.02
2025-03-04T14:00:00+05:30,20494.02,20529.640000000003,20486.09,20510.77
2025-03-04T14:05:00+05:30,20510.77,20527.27,20507.890000000003,20526.140000000003
2025-03-04T14:10:00+05:30,20526.140000000003,20530.140000000003,20513.77,20526.640000000003
2025-03-04T14:15:00+05:30,20526.640000000003,20526.77,20482.52,20483.390000000003
2025-03-04T14:20:00+05:30,20483.390000000003,20484.640000000003,20466.890000000003,20476.02
2025-03-04T14:25:00+05:30,20476.02,20492.27,20475.27,20484.390000000003
2025-03-04T14:30:00+05:30,20484.390000000003,20521.390000000003,20479.02,20510.140000000003
2025-03-04T14:35:00+05:30,20510.140000000003,20517.27,20503.02,20516.77
2025-03-04T14:40:00+05:30,20516.77,20534.02,20496.02,20502.390000000003
2025-03-04T14:45:00+05:30,20502.390000000003,20504.02,20475.27,20490.640000000003
2025-03-04T14:50:00+05:30,20490.640000000003,20501.390000000003,20484.640000000003,20495.77
2025-03-04T14:55:00+05:30,20495.77,20505.390000000003,20482.140000000003,20502.02
2025-03-04T15:00:00+05:30,20502.02,20505.27,20483.02,20484.640000000003
2025-03-04T15:05:00+05:30,20484.640000000003,20487.890000000003,20470.640000000003,20480.390000000003
2025-03-04T15:10:00+05:30,20480.390000000003,20492.390000000003,20456.890000000003,20491.02
2025-03-04T15:15:00+05:30,20491.02,20503.140000000003,20485.390000000003,20491.640000000003
2025-03-04T15:20:00+05:30,20491.640000000003,20491.640000000003,20461.52,20475.140000000003
2025-03-04T15:25:00+05:30,20475.140000000003,20483.77,20461.77,20463.140000000003
2025-03-04T15:30:00+05:30,20463.140000000003,20465.140000000003,20411.890000000003,20441.890000000003
2025-03-04T15:35:00+05:30,20441.890000000003,20470.77,20438.02,20460.77
2025-03-04T15:40:00+05:30,20460.77,20473.140000000003,20458.52,20470.890000000003
2025-03-04T15:45:00+05:30,20470.890000000003,20481.77,20461.02,20464.84
2025-03-04T15:50:00+05:30,20464.84,20469.140000000003,20449.27,20450.27
2025-03-04T15:55:00+05:30,20450.27,20456.390000000003,20426.640000000003,20428.27
2025-03-04T16:00:00+05:30,20428.27,20447.140000000003,20418.52,20431.02
2025-03-04T16:05:00+05:30,20431.02,20432.02,20413.34,20426.77
2025-03-04T16:10:00+05:30,20426.77,20440.27,20420.77,20425.390000000003
2025-03-04T16:15:00+05:30,20425.390000000003,20436.77,20418.890000000003,20431.140000000003
2025-03-04T16:20:00+05:30,20431.140000000003,20445.390000000003,20426.02,20440.02
2025-03-04T16:25:00+05:30,20440.02,20440.140000000003,20425.640000000003,20430.890000000003
2025-03-04T16:30:00+05:30,20430.890000000003,20442.640000000003,20418.890000000003,20420.640000000003
2025-03-04T16:35:00+05:30,20420.640000000003,20453.52,20420.640000000003,20441.27
2025-03-04T16:40:00+05:30,20441.27,20455.27,20435.77,20436.890000000003
2025-03-04T16:45:00+05:30,20436.890000000003,20437.02,20421.77,20430.140000000003
2025-03-04T16:50:00+05:30,20430.140000000003,20436.390000000003,20424.02,20434.140000000003
2025-03-04T16:55:00+05:30,20434.140000000003,20450.27,20432.140000000003,20449.27
2025-03-04T17:00:00+05:30,20449.27,20459.390000000003,20435.27,20440.140000000003
2025-03-04T17:05:00+05:30,20440.140000000003,20441.02,20406.390000000003,20420.52
2025-03-04T17:10:00+05:30,20420.52,20441.52,20418.890000000003,20439.390000000003
2025-03-04T17:15:00+05:30,20439.390000000003,20460.77,20438.27,20446.52
2025-03-04T17:20:00+05:30,20446.52,20461.140000000003,20439.640000000003,20445.140000000003
2025-03-04T17:25:00+05:30,20445.140000000003,20447.27,20435.140000000003,20442.390000000003
2025-03-04T17:30:00+05:30,20442.390000000003,20442.52,20394.890000000003,20396.890000000003
2025-03-04T17:35:00+05:30,20396.890000000003,20410.640000000003,20384.27,20397.52
2025-03-04T17:40:00+05:30,20397.52,20414.77,20380.52,20381.02
2025-03-04T17:45:00+05:30,20381.02,20390.390000000003,20351.390000000003,20352.77
2025-03-04T17:50:00+05:30,20352.77,20364.140000000003,20315.640000000003,20325.390000000003
2025-03-04T17:55:00+05:30,20325.390000000003,20332.890000000003,20273.84,20279.640000000003
2025-03-04T18:00:00+05:30,20279.640000000003,20326.52,20278.77,20315.02
2025-03-04T18:05:00+05:30,20315.02,20337.140000000003,20303.390000000003,20322.140000000003
2025-03-04T18:10:00+05:30,20322.140000000003,20338.890000000003,20308.890000000003,20324.27
2025-03-04T18:15:00+05:30,20324.27,20345.52,20312.140000000003,20325.140000000003
2025-03-04T18:20:00+05:30,20325.140000000003,20336.140000000003,20296.52,20300.140000000003
2025-03-04T18:25:00+05:30,20300.140000000003,20306.140000000003,20282.890000000003,20288.140000000003
2025-03-04T18:30:00+05:30,20288.140000000003,20300.640000000003,20254.02,20258.390000000003
2025-03-04T18:35:00+05:30,20258.390000000003,20299.02,20257.02,20271.27
2025-03-04T18:40:00+05:30,20271.27,20280.890000000003,20255.27,20258.390000000003
2025-03-04T18:45:00+05:30,20258.390000000003,20281.890000000003,20241.890000000003,20247.52
2025-03-04T18:50:00+05:30,20247.52,20268.640000000003,20239.890000000003,20256.140000000003
2025-03-04T18:55:00+05:30,20256.140000000003,20262.27,20229.77,20239.390000000003
2025-03-04T19:00:00+05:30,20239.390000000003,20284.890000000003,20238.02,20279.27
2025-03-04T19:05:00+05:30,20279.27,20309.27,20273.27,20297.390000000003
2025-03-04T19:10:00+05:30,20297.390000000003,20320.640000000003,20289.77,20306.27
2025-03-04T19:15:00+05:30,20306.27,20318.27,20293.27,20313.27
2025-03-04T19:20:00+05:30,20313.27,20323.640000000003,20288.140000000003,20313.140000000003
2025-03-04T19:25:00+05:30,20313.140000000003,20315.390000000003,20277.02,20292.640000000003
2025-03-04T19:30:00+05:30,20292.640000000003,20352.77,20288.27,20342.52
2025-03-04T19:35:00+05:30,20342.52,20361.890000000003,20338.390000000003,20361.890000000003
2025-03-04T19:40:00+05:30,20361.890000000003,20366.02,20345.640000000003,20351.02
2025-03-04T19:45:00+05:30,20351.02,20352.890000000003,20313.390000000003,20320.27
2025-03-04T19:50:00+05:30,20320.27,20336.140000000003,20302.27,20330.02
2025-03-04T19:55:00+05:30,20330.02,20354.52,20291.34,20311.04
2025-03-04T20:00:00+05:30,20311.04,20332.420000000002,20228.29,20277.04
2025-03-04T20:05:00+05:30,20277.04,20397.920000000002,20267.670000000002,20325.920000000002
2025-03-04T20:10:00+05:30,20325.920000000002,20370.79,20229.34,20298.84
2025-03-04T20:15:00+05:30,20298.84,20380.420000000002,20274.34,20294.420000000002
2025-03-04T20:20:00+05:30,20294.420000000002,20307.670000000002,20237.09,20271.420000000002
2025-03-04T20:25:00+05:30,20271.420000000002,20316.54,20195.59,20199.54
2025-03-04T20:30:00+05:30,20199.54,20223.54,20146.04,20190.79
2025-03-04T20:35:00+05:30,20190.79,20217.54,20135.420000000002,20157.29
2025-03-04T20:40:00+05:30,20157.29,20213.29,20129.29,20174.670000000002
2025-03-04T20:45:00+05:30,20174.670000000002,20174.79,20058.54,20072.04
2025-03-04T20:50:00+05:30,20072.04,20106.79,20043.59,20089.670000000002
2025-03-04T20:55:00+05:30,20089.670000000002,20152.79,20063.84,20127.170000000002
2025-03-04T21:00:00+05:30,20127.170000000002,20211.420000000002,20102.54,20179.170000000002
2025-03-04T21:05:00+05:30,20179.170000000002,20206.420000000002,20140.920000000002,20160.170000000002
2025-03-04T21:10:00+05:30,20160.170000000002,20203.670000000002,20139.29,20202.420000000002
2025-03-04T21:15:00+05:30,20202.420000000002,20231.420000000002,20143.920000000002,20200.04
2025-03-04T21:20:00+05:30,20200.04,20210.170000000002,20135.670000000002,20143.170000000002
2025-03-04T21:25:00+05:30,20143.170000000002,20181.920000000002,20126.54,20165.170000000002
2025-03-04T21:30:00+05:30,20165.170000000002,20191.420000000002,20116.79,20147.920000000002
2025-03-04T21:35:00+05:30,20147.920000000002,20154.170000000002,20078.79,20091.54
2025-03-04T21:40:00+05:30,20091.54,20179.420000000002,20079.59,20172.670000000002
2025-03-04T21:45:00+05:30,20172.670000000002,20198.29,20123.920000000002,20129.170000000002
2025-03-04T21:50:00+05:30,20129.170000000002,20167.29,20113.670000000002,20129.170000000002
2025-03-04T21:55:00+05:30,20129.170000000002,20132.79,20076.920000000002,20110.29
2025-03-04T22:00:00+05:30,20110.29,20174.79,20107.420000000002,20145.09
2025-03-04T22:05:00+05:30,20145.09,20188.670000000002,20137.170000000002,20157.29
2025-03-04T22:10:00+05:30,20157.29,20232.04,20148.29,20220.29
2025-03-04T22:15:00+05:30,20220.29,20262.79,20200.54,20254.54
2025-03-04T22:20:00+05:30,20254.54,20286.420000000002,20216.54,20267.670000000002
2025-03-04T22:25:00+05:30,20267.670000000002,20305.420000000002,20259.670000000002,20266.670000000002
2025-03-04T22:30:00+05:30,20266.670000000002,20284.79,20245.670000000002,20271.54
2025-03-04T22:35:00+05:30,20271.54,20276.170000000002,20233.79,20247.170000000002
2025-03-04T22:40:00+05:30,20247.170000000002,20296.170000000002,20244.420000000002,20268.420000000002
2025-03-04T22:45:00+05:30,20268.420000000002,20300.54,20254.79,20292.670000000002
2025-03-04T22:50:00+05:30,20292.670000000002,20351.170000000002,20286.920000000002,20318.920000000002
2025-03-04T22:55:00+05:30,20318.920000000002,20400.420000000002,20318.420000000002,20363.670000000002
2025-03-04T23:00:00+05:30,20363.670000000002,20363.670000000002,20299.04,20334.670000000002
2025-03-04T23:05:00+05:30,20334.670000000002,20371.79,20324.54,20351.920000000002
2025-03-04T23:10:00+05:30,20351.920000000002,20369.920000000002,20306.84,20336.04
2025-03-04T23:15:00+05:30,20336.04,20381.920000000002,20329.04,20347.79
2025-03-04T23:20:00+05:30,20347.79,20349.170000000002,20285.920000000002,20323.79
2025-03-04T23:25:00+05:30,20323.79,20326.670000000002,20290.670000000002,20305.29
2025-03-04T23:30:00+05:30,20305.29,20339.670000000002,20279.09,20318.420000000002
2025-03-04T23:35:00+05:30,20318.420000000002,20395.54,20309.170000000002,20387.920000000002
2025-03-04T23:40:00+05:30,20387.920000000002,20463.79,20381.420000000002,20448.29
2025-03-04T23:45:00+05:30,20448.29,20451.79,20369.04,20395.04
2025-03-04T23:50:00+05:30,20395.04,20406.170000000002,20348.170000000002,20366.920000000002
2025-03-04T23:55:00+05:30,20366.920000000002,20373.670000000002,20337.04,20347.420000000002
2025-03-05T00:00:00+05:30,20347.420000000002,20385.420000000002,20319.29,20380.04
2025-03-05T00:05:00+05:30,20380.04,20404.29,20359.920000000002,20402.54
2025-03-05T00:10:00+05:30,20402.54,20444.79,20398.670000000002,20422.920000000002
2025-03-05T00:15:00+05:30,20422.920000000002,20446.79,20404.29,20417.170000000002
2025-03-05T00:20:00+05:30,20417.170000000002,20455.54,20402.29,20446.670000000002
2025-03-05T00:25:00+05:30,20446.670000000002,20491.170000000002,20443.420000000002,20468.54
2025-03-05T00:30:00+05:30,20468.54,20530.04,20465.670000000002,20516.170000000002
2025-03-05T00:35:00+05:30,20516.170000000002,20556.29,20506.920000000002,20534.420000000002
2025-03-05T00:40:00+05:30,20534.420000000002,20540.170000000002,20500.420000000002,20518.170000000002
2025-03-05T00:45:00+05:30,20518.170000000002,20536.29,20504.04,20525.920000000002
2025-03-05T00:50:00+05:30,20525.920000000002,20585.420000000002,20519.170000000002,20575.04
2025-03-05T00:55:00+05:30,20575.04,20592.170000000002,20527.34,20531.420000000002
2025-03-05T01:00:00+05:30,20531.420000000002,20544.920000000002,20506.170000000002,20517.670000000002
2025-03-05T01:05:00+05:30,20517.670000000002,20560.29,20513.420000000002,20557.04
2025-03-05T01:10:00+05:30,20557.04,20584.170000000002,20537.54,20572.04
2025-03-05T01:15:00+05:30,20572.04,20600.170000000002,20550.29,20559.54
2025-03-05T01:20:00+05:30,20559.54,20583.04,20552.670000000002,20563.54
2025-03-05T01:25:00+05:30,20563.54,20598.54,20560.04,20587.420000000002
2025-03-05T01:30:00+05:30,20587.420000000002,20623.170000000002,20566.84,20583.670000000002
2025-03-05T01:35:00+05:30,20583.670000000002,20625.04,20571.170000000002,20613.170000000002
2025-03-05T01:40:00+05:30,20613.170000000002,20649.29,20605.920000000002,20634.920000000002
2025-03-05T01:45:00+05:30,20634.920000000002,20657.29,20609.54,20652.420000000002
2025-03-05T01:50:00+05:30,20652.420000000002,20700.79,20646.670000000002,20695.920000000002
2025-03-05T01:55:00+05:30,20695.920000000002,20695.920000000002,20637.09,20639.420000000002
2025-03-05T02:00:00+05:30,20639.420000000002,20648.670000000002,20513.920000000002,20537.420000000002
2025-03-05T02:05:00+05:30,20537.420000000002,20560.29,20489.670000000002,20491.670000000002
2025-03-05T02:10:00+05:30,20491.670000000002,20514.79,20451.670000000002,20493.79
2025-03-05T02:15:00+05:30,20493.79,20520.670000000002,20424.84,20432.04
2025-03-05T02:20:00+05:30,20432.04,20432.04,20292.420000000002,20355.54
2025-03-05T02:25:00+05:30,20355.54,20388.04,20350.54,20365.54
2025-03-05T02:30:00+05:30,20365.54,20443.890000000003,20362.34,20404.640000000003
2025-03-05T02:35:00+05:30,20404.640000000003,20449.77,20396.02,20438.77
2025-03-05T02:40:00+05:30,20438.77,20481.890000000003,20409.890000000003,20448.890000000003
2025-03-05T02:45:00+05:30,20448.890000000003,20494.02,20426.77,20479.09
2025-03-05T02:50:00+05:30,20479.09,20547.59,20462.09,20545.09
2025-03-05T02:55:00+05:30,20545.09,20560.09,20526.27,20531.09
2025-03-05T03:00:00+05:30,20531.09,20539.640000000003,20491.34,20494.34
2025-03-05T03:05:00+05:30,20494.34,20515.27,20473.02,20473.34
2025-03-05T03:10:00+05:30,20473.34,20491.890000000003,20451.34,20481.77
2025-03-05T03:15:00+05:30,20481.77,20508.390000000003,20470.59,20503.34
2025-03-05T03:20:00+05:30,20503.34,20506.84,20488.59,20494.59
2025-03-05T03:25:00+05:30,20494.59,20509.640000000003,20494.34,20503.09
2025-03-05T04:30:00+05:30,20503.09,20540.56,20501.260000000002,20538.510000000002
2025-03-05T04:35:00+05:30,20538.510000000002,20539.260000000002,20520.260000000002,20532.81
2025-03-05T04:40:00+05:30,20532.81,20542.81,20532.510000000002,20537.010000000002
2025-03-05T04:45:00+05:30,20537.010000000002,20545.31,20525.760000000002,20533.440000000002
2025-03-05T04:50:00+05:30,20533.440000000002,20535.510000000002,20526.010000000002,20527.06
2025-03-05T04:55:00+05:30,20527.06,20560.06,20526.760000000002,20555.690000000002
2025-03-05T05:00:00+05:30,20555.690000000002,20563.81,20550.06,20551.760000000002
2025-03-05T05:05:00+05:30,20551.760000000002,20560.81,20546.81,20549.81
2025-03-05T05:10:00+05:30,20549.81,20561.440000000002,20539.31,20545.06
2025-03-05T05:15:00+05:30,20545.06,20550.440000000002,20529.06,20536.440000000002
2025-03-05T05:20:00+05:30,20536.440000000002,20541.940000000002,20530.760000000002,20535.31
2025-03-05T05:25:00+05:30,20535.31,20548.56,20528.190000000002,20547.06
2025-03-05T05:30:00+05:30,20547.06,20553.690000000002,20535.260000000002,20553.440000000002
2025-03-05T05:35:00+05:30,20553.440000000002,20557.56,20537.760000000002,20551.010000000002
2025-03-05T05:40:00+05:30,20551.010000000002,20552.81,20529.760000000002,20535.31
2025-03-05T05:45:00+05:30,20535.31,20537.940000000002,20515.56,20522.06
2025-03-05T05:50:00+05:30,20522.06,20525.31,20497.31,20509.440000000002
2025-03-05T05:55:00+05:30,20509.440000000002,20511.690000000002,20489.690000000002,20509.31
2025-03-05T06:00:00+05:30,20509.31,20515.56,20481.690000000002,20487.06
2025-03-05T06:05:00+05:30,20487.06,20487.06,20464.81,20467.81
2025-03-05T06:10:00+05:30,20467.81,20495.81,20454.760000000002,20492.690000000002
